"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",100,"Transfers In From",100,"Bandera ISD (010902)",-9999999
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",100,"Transfers In From",100,"Boerne ISD (130901)",-9999999
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",100,"Transfers In From",100,"Comfort ISD (130902)",-9999999
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",100,"Transfers In From",100,"Ingram ISD (133904)",-9999999
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",100,"Transfers In From",100,"Kerrville ISD (133903)",15
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",100,"Transfers In From",200,"","."
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",100,"Transfers In From",200,"Total Transfers In",25
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",100,"Transfers In From",300,"","."
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",200,"Transfers Out To",100,"Bandera ISD (010902)",-9999999
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",200,"Transfers Out To",100,"Big Springs Charter School (193801)",-9999999
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",200,"Transfers Out To",100,"Boerne ISD (130901)",-9999999
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",200,"Transfers Out To",100,"Comfort ISD (130902)",10
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",200,"Transfers Out To",100,"Comstock ISD (233903)",-9999999
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",200,"Transfers Out To",100,"Kerrville ISD (133903)",38
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",200,"Transfers Out To",200,"","."
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",200,"Transfers Out To",200,"Total Transfers Out",54
"2014-15",20,"Region XX San Antonio","Center Point ISD (133901)",200,"Transfers Out To",300,"","."

