"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",100,"Transfers In From",100,"Blanket ISD (025904)",-999
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownwood ISD (025902)",-999
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",100,"Transfers In From",100,"Early ISD (025909)",-999
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",100,"Transfers In From",100,"Rising Star ISD (067908)",15
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",21
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bangs ISD (025901)",-999
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blanket ISD (025904)",-999
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownwood ISD (025902)",14
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comanche ISD (047901)",-999
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cross Plains ISD (030901)",-999
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Early ISD (025909)",21
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rising Star ISD (067908)",-999
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",53
"2017-2018",15,"Region XV San Angelo","May ISD (025905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

