"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Axtell ISD (161918)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Bosqueville ISD (161923)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Clifton ISD (018901)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Connally ISD (161921)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Crawford ISD (161901)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"McGregor ISD (161909)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Meridian ISD (018902)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (161903)",14
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Morgan ISD (018903)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Waco ISD (161914)",10
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",37
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Argyle ISD (061910)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bosqueville ISD (161923)",48
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clifton ISD (018901)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crawford ISD (161901)",8
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsburg ISD (161924)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",9
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vega ISD (161906)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"McGregor ISD (161909)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midway ISD (161903)",12
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",7
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",19
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley Mills ISD (018904)",10
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",16
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitney ISD (109911)",-9999999
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",148
"2016-2017",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

