"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",05,"Region V Beaumont","Beaumont ISD (123910)",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",-9999999
"2014-15",05,"Region V Beaumont","Beaumont ISD (123910)",100,"Transfers In From",100,"Hardin-Jefferson ISD (100905)",-9999999
"2014-15",05,"Region V Beaumont","Beaumont ISD (123910)",100,"Transfers In From",100,"Kountze ISD (100903)",-9999999
"2014-15",05,"Region V Beaumont","Beaumont ISD (123910)",100,"Transfers In From",100,"Lumberton ISD (100907)",-9999999
"2014-15",05,"Region V Beaumont","Beaumont ISD (123910)",100,"Transfers In From",100,"Nederland ISD (123905)",-9999999
"2014-15",05,"Region V Beaumont","Beaumont ISD (123910)",100,"Transfers In From",100,"Orangefield ISD (181905)",-9999999
"2014-15",05,"Region V Beaumont","Beaumont ISD (123910)",100,"Transfers In From",100,"Port Arthur ISD (123907)",9
"2014-15",05,"Region V Beaumont","Beaumont ISD (123910)",100,"Transfers In From",100,"Port Neches-Groves ISD (123908)",-9999999
"2014-15",05,"Region V Beaumont","Beaumont ISD (123910)",100,"Transfers In From",100,"Silsbee ISD (100904)",-9999999
"2014-15",05,"Region V Beaumont","Beaumont ISD (123910)",100,"Transfers In From",100,"Vidor ISD (181907)",-9999999
"2014-15",05,"Region V Beaumont","Beaumont ISD (123910)",100,"Transfers In From",200,"","."
"2014-15",05,"Region V Beaumont","Beaumont ISD (123910)",100,"Transfers In From",200,"Total Transfers In",32
"2014-15",05,"Region V Beaumont","Beaumont ISD (123910)",100,"Transfers In From",300,"","."
"2014-15",05,"Region V Beaumont","Beaumont ISD (123910)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2014-15",05,"Region V Beaumont","Beaumont ISD (123910)",200,"Transfers Out To",100,"Alief ISD (101903)",-9999999
