"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",100,"Transfers In From",100,"Bay City ISD (158901)",135
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",100,"Transfers In From",100,"Boling ISD (241901)",-9999999
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",100,"Transfers In From",100,"Sweeny ISD (020906)",6
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",100,"Transfers In From",100,"Tidehaven ISD (158902)",6
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",100,"Transfers In From",200,"","."
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",100,"Transfers In From",300,"","."
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Angleton ISD (020902)",-9999999
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Bay City ISD (158901)",17
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Brazosport ISD (020905)",-9999999
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Columbia-Brazoria ISD (020907)",-9999999
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Matagorda ISD (158904)",-9999999
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Sweeny ISD (020906)",12
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Tidehaven ISD (158902)",-9999999
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",200,"","."
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",200,"Total Transfers Out",41
"2011-12",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",300,"","."

