"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",100,"Arlington ISD (220901)",5
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",100,"Crowley ISD (220912)",28
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",100,"Fort Worth ISD (220905)",44
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",200,"","."
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",200,"Total Transfers In",85
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",300,"","."
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Alvarado ISD (126901)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",6
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Arlington ISD (220901)",9
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Birdville ISD (220902)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",18
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Burleson ISD (126902)",10
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Castleberry ISD (220917)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Chapel Hill Academy (220815)",45
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Cleburne ISD (126903)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Crowley ISD (220912)",6
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"East Fort Worth Montessori Academy (220811)",5
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Fort Worth ISD (220905)",16
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Harmony Science Acad (Fort Worth) (220813)",33
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Honors Academy (057825)",17
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Joshua ISD (126905)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Keene ISD (126906)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Kennedale ISD (220914)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Lake Worth ISD (220910)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Mansfield ISD (220908)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Prime Prep Academy (220818)",9
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Richard Milburn Academy (Fort Wort (220812)",-9999999
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Texans Can Academies (057804)",55
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",14
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",8
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",13
"2013-14",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Uplift Education-Summit Internatio (220816)",19
