"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",16,"Region XVI Amarillo","Wildorado ISD (180904)","Traditional ISD/CSD",100,"Transfers In From",100,"Amarillo ISD (188901)",29
"2016-2017",16,"Region XVI Amarillo","Wildorado ISD (180904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bushland ISD (188904)",7
"2016-2017",16,"Region XVI Amarillo","Wildorado ISD (180904)","Traditional ISD/CSD",100,"Transfers In From",100,"Canyon ISD (191901)",12
"2016-2017",16,"Region XVI Amarillo","Wildorado ISD (180904)","Traditional ISD/CSD",100,"Transfers In From",100,"Hereford ISD (059901)",20
"2016-2017",16,"Region XVI Amarillo","Wildorado ISD (180904)","Traditional ISD/CSD",100,"Transfers In From",100,"Vega ISD (180902)",-9999999
"2016-2017",16,"Region XVI Amarillo","Wildorado ISD (180904)","Traditional ISD/CSD",100,"Transfers In From",100,"Walcott ISD (059902)",-9999999
"2016-2017",16,"Region XVI Amarillo","Wildorado ISD (180904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",16,"Region XVI Amarillo","Wildorado ISD (180904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",16,"Region XVI Amarillo","Wildorado ISD (180904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",16,"Region XVI Amarillo","Wildorado ISD (180904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bushland ISD (188904)",5
"2016-2017",16,"Region XVI Amarillo","Wildorado ISD (180904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Highland Park ISD (188903)",-9999999
"2016-2017",16,"Region XVI Amarillo","Wildorado ISD (180904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vega ISD (180902)",24
"2016-2017",16,"Region XVI Amarillo","Wildorado ISD (180904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",16,"Region XVI Amarillo","Wildorado ISD (180904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",16,"Region XVI Amarillo","Wildorado ISD (180904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

