"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",12,"Region XII Waco","Temple ISD (014909)",100,"Transfers In From",100,"Academy ISD (014901)",23
"2013-14",12,"Region XII Waco","Temple ISD (014909)",100,"Transfers In From",100,"Belton ISD (014903)",74
"2013-14",12,"Region XII Waco","Temple ISD (014909)",100,"Transfers In From",100,"Bruceville-Eddy ISD (161919)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",100,"Transfers In From",100,"Holland ISD (014905)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",100,"Transfers In From",100,"Killeen ISD (014906)",6
"2013-14",12,"Region XII Waco","Temple ISD (014909)",100,"Transfers In From",100,"Moody ISD (161910)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",100,"Transfers In From",100,"Rogers ISD (014907)",18
"2013-14",12,"Region XII Waco","Temple ISD (014909)",100,"Transfers In From",100,"Salado ISD (014908)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",100,"Transfers In From",100,"Troy ISD (014910)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",100,"Transfers In From",200,"","."
"2013-14",12,"Region XII Waco","Temple ISD (014909)",100,"Transfers In From",200,"Total Transfers In",133
"2013-14",12,"Region XII Waco","Temple ISD (014909)",100,"Transfers In From",300,"","."
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Academy ISD (014901)",120
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Bartlett ISD (014902)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Belton ISD (014903)",234
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Cameron ISD (166901)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Copperas Cove ISD (050910)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Gatesville ISD (050902)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",6
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Holland ISD (014905)",7
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Honors Academy (057825)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Jarrell ISD (246907)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Killeen ISD (014906)",62
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"La Vega ISD (161906)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"McGregor ISD (161909)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Moody ISD (161910)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Orenda Charter School (014804)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Priority Charter Schools (014803)",270
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Rockdale ISD (166904)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Rogers ISD (014907)",36
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Rosebud-Lott ISD (073905)",-9999999
"2013-14",12,"Region XII Waco","Temple ISD (014909)",200,"Transfers Out To",100,"Salado ISD (014908)",31
