"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",100,"Transfers In From",100,"Grand Saline ISD (234904)",-9999999
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",100,"Transfers In From",100,"Lindale ISD (212903)",-9999999
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",100,"Transfers In From",100,"Mineola ISD (250903)",6
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",100,"Transfers In From",100,"Quitman ISD (250904)",7
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",100,"Transfers In From",100,"Rains ISD (190903)",6
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-9999999
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",100,"Transfers In From",100,"Van ISD (234906)",-9999999
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",100,"Transfers In From",100,"Yantis ISD (250905)",-9999999
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",100,"Transfers In From",200,"","."
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",100,"Transfers In From",200,"Total Transfers In",30
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",100,"Transfers In From",300,"","."
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",200,"Transfers Out To",100,"Grand Saline ISD (234904)",5
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",200,"Transfers Out To",100,"Lindale ISD (212903)",-9999999
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",200,"Transfers Out To",100,"Mineola ISD (250903)",42
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",200,"Transfers Out To",100,"Quitman ISD (250904)",11
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",200,"Transfers Out To",100,"Rains ISD (190903)",14
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-9999999
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",200,"Transfers Out To",100,"Winona ISD (212910)",-9999999
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",200,"Transfers Out To",200,"","."
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",07,"Region VII Kilgore","Alba-Golden ISD (250906)",200,"Transfers Out To",300,"","."

