"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Bartlett ISD (014902)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Florence ISD (246902)",15
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Hutto ISD (246906)",13
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Jarrell ISD (246907)",6
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Leander ISD (246913)",5
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Liberty Hill ISD (246908)",5
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Mission CISD (108908)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Pflugerville ISD (227904)",12
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Round Rock ISD (246909)",29
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Salado ISD (014908)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Thorndale ISD (166905)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",200,"","."
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",200,"Total Transfers In",99
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",300,"","."
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Austin ISD (227901)",6
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Bartlett ISD (014902)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Belton ISD (014903)",21
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Dickinson ISD (084901)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Eanes ISD (227909)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Flatonia ISD (075901)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Florence ISD (246902)",18
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Granger ISD (246905)",9
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Harmony Science Acad (Lubbock) (152805)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Hutto ISD (246906)",5
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Jarrell ISD (246907)",18
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Leander ISD (246913)",11
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",44
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Meridian World School LLC (246801)",168
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"NYOS Charter School (227804)",-9999999
"2012-13",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
