"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Brenham ISD (239901)",20
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Burton ISD (239903)",-9999999
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Columbus ISD (045902)",38
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"East Bernard ISD (241902)",-9999999
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Hempstead ISD (237902)",37
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Katy ISD (101914)",-9999999
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Royal ISD (237905)",22
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Sealy ISD (008902)",42
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Waller ISD (237904)",8
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",200,,"."
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",200,"Total Transfers In",174
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",300,,"."
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Beta Academy (101870)",-9999999
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Brazos ISD (008903)",-9999999
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Brenham ISD (239901)",13
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Burton ISD (239903)",-9999999
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Columbus ISD (045902)",-9999999
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Fayetteville ISD (075906)",12
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Hempstead ISD (237902)",6
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Lamar CISD (079901)",5
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Round Top-Carmine ISD (075908)",-9999999
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Sealy ISD (008902)",12
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",200,,"."
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",200,"Total Transfers Out",65
"2015-16",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",300,,"."

