"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",100,"Crockett ISD (113901)",-9999999
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",100,"Fairfield ISD (081902)",-9999999
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",100,"Grapeland ISD (113902)",9
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",100,"Neches ISD (001906)",-9999999
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",100,"Palestine ISD (001907)",31
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",100,"Slocum ISD (001909)",13
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",100,"Westwood ISD (001908)",10
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",200,"","."
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",300,"","."
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"Grapeland ISD (113902)",5
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"Honors Academy (057825)",6
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"Latexo ISD (113905)",-9999999
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"Palestine ISD (001907)",5
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"Slocum ISD (001909)",19
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",19
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"Westwood ISD (001908)",13
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",200,"","."
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",300,"","."

