"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",100,"Transfers In From",100,"Beaumont ISD (123910)",45
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",100,"Transfers In From",100,"Bridge City ISD (181901)",6
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",100,"Transfers In From",100,"Buna ISD (121903)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",100,"Transfers In From",100,"Deweyville ISD (176903)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",100,"Transfers In From",100,"Evadale ISD (121906)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",100,"Transfers In From",100,"Little Cypress-Mauriceville CISD (181908)",36
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",100,"Transfers In From",100,"Lumberton ISD (100907)",5
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",100,"Transfers In From",100,"Nederland ISD (123905)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",100,"Transfers In From",100,"Orangefield ISD (181905)",17
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",100,"Transfers In From",100,"Port Arthur ISD (123907)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",100,"Transfers In From",100,"Silsbee ISD (100904)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",100,"Transfers In From",100,"Warren ISD (229904)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",100,"Transfers In From",100,"West Orange-Cove CISD (181906)",25
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",100,"Transfers In From",200,,"."
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",100,"Transfers In From",200,"Total Transfers In",146
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",100,"Transfers In From",300,,"."
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"Buna ISD (121903)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"Deweyville ISD (176903)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"Ehrhart School (123805)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"Evadale ISD (121906)",19
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"Hamshire-Fannett ISD (123914)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",16
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"Kirbyville CISD (121905)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",7
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"Nederland ISD (123905)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"Orangefield ISD (181905)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"Silsbee ISD (100904)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",7
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",100,"West Orange-Cove CISD (181906)",-9999999
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",200,,"."
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",200,"Total Transfers Out",73
"2015-16",05,"Region V Beaumont","Vidor ISD (181907)",200,"Transfers Out To",300,,"."

