"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Boles ISD (116916)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Commerce ISD (116903)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Greenville ISD (116905)",21
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Lone Oak ISD (116906)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Mabank ISD (129905)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"McKinney ISD (043907)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Rains ISD (190903)",5
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Rockwall ISD (199901)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Royse City ISD (199902)",9
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Scurry-Rosser ISD (129910)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Terrell ISD (129906)",33
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Wills Point ISD (234907)",23
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Wylie ISD (043914)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",200,"","."
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",200,"Total Transfers In",110
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",300,"","."
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Boles ISD (116916)",199
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",20
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Celeste ISD (116902)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Cityscape Schools (057841)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Forney ISD (129902)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Greenville ISD (116905)",17
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Kaufman ISD (129903)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",7
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Mesquite ISD (057914)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Olfen ISD (200906)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Phoenix Charter School (116801)",11
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Plano ISD (043910)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Rains ISD (190903)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Rockwall ISD (199901)",5
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Royse City ISD (199902)",29
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Saltillo ISD (112909)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",5
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",7
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Uplift Education - Peak Preparator (057838)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Wills Point ISD (234907)",-9999999
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",200,"","."
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",200,"Total Transfers Out",324
"2014-15",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",300,"","."

