"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bullard ISD (212902)",-999
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",100,"Cayuga ISD (001902)",-999
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",100,"Elkhart ISD (001903)",-999
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",100,"Frankston ISD (001904)",-999
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksonville ISD (037904)",-999
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",100,"Palestine ISD (001907)",100
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",100,"Westwood ISD (001908)",11
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitehouse ISD (212906)",-999
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",135
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frankston ISD (001904)",12
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jacksonville ISD (037904)",-999
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Summerfield ISD (037908)",-999
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palestine ISD (001907)",-999
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",23
"2017-2018",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

