"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",16,"Region XVI Amarillo","Kress ISD (219905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hart ISD (035902)",-999
"2017-2018",16,"Region XVI Amarillo","Kress ISD (219905)","Traditional ISD/CSD",100,"Transfers In From",100,"Plainview ISD (095905)",44
"2017-2018",16,"Region XVI Amarillo","Kress ISD (219905)","Traditional ISD/CSD",100,"Transfers In From",100,"Springlake-Earth ISD (140907)",-999
"2017-2018",16,"Region XVI Amarillo","Kress ISD (219905)","Traditional ISD/CSD",100,"Transfers In From",100,"Tulia ISD (219903)",19
"2017-2018",16,"Region XVI Amarillo","Kress ISD (219905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",16,"Region XVI Amarillo","Kress ISD (219905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",16,"Region XVI Amarillo","Kress ISD (219905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",16,"Region XVI Amarillo","Kress ISD (219905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Happy ISD (219901)",-999
"2017-2018",16,"Region XVI Amarillo","Kress ISD (219905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plainview ISD (095905)",16
"2017-2018",16,"Region XVI Amarillo","Kress ISD (219905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tulia ISD (219903)",-999
"2017-2018",16,"Region XVI Amarillo","Kress ISD (219905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ysleta ISD (071905)",-999
"2017-2018",16,"Region XVI Amarillo","Kress ISD (219905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",16,"Region XVI Amarillo","Kress ISD (219905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",27
"2017-2018",16,"Region XVI Amarillo","Kress ISD (219905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

