"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",100,"Colorado ISD (168901)",-9999999
"2013-14",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",100,"Highland ISD (177905)",5
"2013-14",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",100,"Loraine ISD (168902)",12
"2013-14",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",100,"Roby CISD (076903)",7
"2013-14",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",100,"Snyder ISD (208902)",-9999999
"2013-14",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",100,"Sweetwater ISD (177902)",166
"2013-14",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",200,"","."
"2013-14",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",300,"","."
"2013-14",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",200,"Transfers Out To",100,"Highland ISD (177905)",36
"2013-14",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",200,"Transfers Out To",100,"Sweetwater ISD (177902)",13
"2013-14",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",200,"Transfers Out To",100,"Westbrook ISD (168903)",-9999999
"2013-14",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",200,"Transfers Out To",200,"","."
"2013-14",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",200,"Transfers Out To",300,"","."

