"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",100,"Transfers In From",100,"College Station ISD (021901)",-9999999
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",100,"Transfers In From",100,"Dime Box ISD (144903)",5
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",100,"Transfers In From",100,"Gause ISD (166902)",6
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",100,"Transfers In From",100,"Milano ISD (166903)",-9999999
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",100,"Transfers In From",100,"Snook ISD (026903)",18
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",100,"Transfers In From",100,"Somerville ISD (026902)",35
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",100,"Transfers In From",200,"","."
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",100,"Transfers In From",300,"","."
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",100,"Brazos School For Inquiry & Creati (021803)",-9999999
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",100,"College Station ISD (021901)",5
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",100,"Dime Box ISD (144903)",10
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-9999999
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",5
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",100,"La Grange ISD (075902)",-9999999
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",100,"Lexington ISD (144902)",-9999999
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",100,"Milano ISD (166903)",-9999999
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",100,"Mumford ISD (198906)",6
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",100,"Rockdale ISD (166904)",11
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",100,"Snook ISD (026903)",-9999999
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",100,"Somerville ISD (026902)",-9999999
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",200,"","."
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",200,"Total Transfers Out",58
"2011-12",06,"Region VI Huntsville","Caldwell ISD (026901)",200,"Transfers Out To",300,"","."

