"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Alief ISD (101903)",6
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Channelview ISD (101905)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Conroe ISD (170902)",30
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",52
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Dayton ISD (146902)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Galena Park ISD (101910)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Goose Creek CISD (101911)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Houston ISD (101912)",137
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Huffman ISD (101925)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Humble ISD (101913)",81
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Katy ISD (101914)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Klein ISD (101915)",99
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Lamar CISD (079901)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Livingston ISD (187907)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Magnolia ISD (170906)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"New Caney ISD (170908)",11
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"North Forest ISD (101909)",92
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Pearland ISD (020908)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Sheldon ISD (101924)",5
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Snook ISD (026903)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Spring Branch ISD (101920)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Spring ISD (101919)",219
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Tarkington ISD (146907)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Tomball ISD (101921)",5
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",100,"Willis ISD (170904)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",200,"","."
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",200,"Total Transfers In",770
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",100,"Transfers In From",300,"","."
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Alief ISD (101903)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Arrow Academy (021805)",122
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Athens ISD (107901)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Brazos School For Inquiry & Creati (021803)",120
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Children First Academy Of Dallas (057811)",20
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Comquest Academy (101842)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Conroe ISD (170902)",10
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",23
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Dickinson ISD (084901)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"George I Sanchez Charter (101804)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Girls & Boys Preparatory Academy (101805)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",350
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",5
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Houston Can Academy Charter School (101812)",63
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Houston Heights High School (101821)",10
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Houston Heights Learning Academy I (101829)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Houston ISD (101912)",424
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Humble ISD (101913)",40
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Jamie's House Charter School (101822)",21
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",13
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Juan B Galaviz Charter School (101852)",10
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",200
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Kipp Southeast Houston (101860)",6
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Klein ISD (101915)",46
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"La Porte ISD (101916)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Lufkin ISD (003903)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Magnolia ISD (170906)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Medical Center Charter School (101801)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Meyerpark Elementary (101855)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"New Caney ISD (170908)",13
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"North Forest ISD (101909)",25
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Northwest Preparatory (101848)",115
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Promise Community School (101853)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Richard Milburn Academy (Suburban (101854)",83
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Sheldon ISD (101924)",6
"2011-12",04,"Region IV Houston","Aldine ISD (101902)",200,"Transfers Out To",100,"Southwest School (101838)",194
