"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",100,"Transfers In From",100,"Alvarado ISD (126901)",7
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",100,"Transfers In From",100,"Covington ISD (109903)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",100,"Transfers In From",100,"Godley ISD (126911)",12
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",100,"Transfers In From",100,"Grandview ISD (126904)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",100,"Transfers In From",100,"Itasca ISD (109907)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",100,"Transfers In From",100,"Joshua ISD (126905)",16
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",100,"Transfers In From",100,"Keene ISD (126906)",13
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",100,"Transfers In From",100,"Morgan ISD (018903)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",100,"Transfers In From",100,"Rio Vista ISD (126907)",8
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",100,"Transfers In From",200,"","."
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",100,"Transfers In From",200,"Total Transfers In",73
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",100,"Transfers In From",300,"","."
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Alvarado ISD (126901)",18
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Argyle ISD (061910)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Blum ISD (109913)",12
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",47
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Burleson ISD (126902)",11
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Covington ISD (109903)",11
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Fort Worth ISD (220905)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Glen Rose ISD (213901)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Godley ISD (126911)",42
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Granbury ISD (111901)",6
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Grandview ISD (126904)",58
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Harmony Science Acad (Fort Worth) (220813)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Honors Academy (057825)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Itasca ISD (109907)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",19
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Joshua ISD (126905)",61
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Keene ISD (126906)",35
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Kopperl ISD (018907)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Mansfield ISD (220908)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Meridian ISD (018902)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Rio Vista ISD (126907)",100
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Star ISD (167903)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",28
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Venus ISD (126908)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",100,"Whitney ISD (109911)",-9999999
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",200,"","."
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",200,"Total Transfers Out",481
"2012-13",11,"Region XI Fort Worth","Cleburne ISD (126903)",200,"Transfers Out To",300,"","."

