"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Eustace ISD (107905)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Kaufman ISD (129903)",6
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Mabank ISD (129905)",19
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Malakoff ISD (107906)",29
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Scurry-Rosser ISD (129910)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",200,"","."
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",200,"Total Transfers In",66
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",300,"","."
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Crandall ISD (129901)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Eustace ISD (107905)",5
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Greenville ISD (116905)",5
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Kaufman ISD (129903)",17
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Lapoynor ISD (107910)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Mabank ISD (129905)",41
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Malakoff ISD (107906)",5
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Martins Mill ISD (234905)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",30
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",7
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",200,"","."
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",200,"Total Transfers Out",126
"2013-14",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",300,"","."

