"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",100,"Comal ISD (046902)",9
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",100,"Gonzales ISD (089901)",-9999999
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",100,"Marion ISD (094904)",-9999999
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",100,"New Braunfels ISD (046901)",9
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",100,"San Marcos CISD (105902)",6
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",100,"Seguin ISD (094901)",50
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",100,"Stockdale ISD (247906)",-9999999
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",200,"","."
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",300,"","."
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Comal ISD (046902)",5
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Gonzales ISD (089901)",-9999999
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"La Vernia ISD (247903)",-9999999
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Marion ISD (094904)",-9999999
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"New Braunfels ISD (046901)",-9999999
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"San Marcos CISD (105902)",5
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Seguin ISD (094901)",19
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Southwest ISD (015912)",-9999999
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",200,"","."
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",200,"Total Transfers Out",45
"2014-15",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",300,"","."

