"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",100,"Transfers In From",100,"Alief ISD (101903)",32
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",100,"Transfers In From",100,"Fort Bend ISD (079907)",504
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",100,"Transfers In From",100,"Houston ISD (101912)",141
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",100,"Transfers In From",100,"Lamar CISD (079901)",7
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",100,"Transfers In From",100,"North Forest ISD (101909)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",100,"Transfers In From",100,"Pearland ISD (020908)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",100,"Transfers In From",200,"","."
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",100,"Transfers In From",200,"Total Transfers In",691
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",100,"Transfers In From",300,"","."
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Accelerated Intermediate Academy (101849)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Alief ISD (101903)",16
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Arrow Academy (021805)",19
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Brazos School For Inquiry & Creati (021803)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Fort Bend ISD (079907)",33
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Girls & Boys Preparatory Academy (101805)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",18
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",44
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Houston ISD (101912)",15
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Jamie's House Charter School (101822)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",36
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Kipp Southeast Houston (101860)",5
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"La Amistad Love & Learning Academy (101833)",8
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Lamar CISD (079901)",7
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Medical Center Charter School (101801)",8
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Step Charter School (101859)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",14
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"The Varnett Public School (101814)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Victory Prep (101865)",-9999999
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",13
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",200,"","."
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",200,"Total Transfers Out",264
"2011-12",04,"Region IV Houston","Stafford MSD (079910)",200,"Transfers Out To",300,"","."

