"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",100,"Transfers In From",100,"Bridgeport ISD (249903)",-9999999
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",-9999999
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",100,"Transfers In From",100,"Edinburg CISD (108904)",-9999999
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",100,"Transfers In From",100,"Harlingen CISD (031903)",10
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",100,"Transfers In From",100,"Kenedy County Wide CSD (131001)",-9999999
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",100,"Transfers In From",100,"Lasara ISD (245901)",7
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",100,"Transfers In From",100,"McAllen ISD (108906)",-9999999
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",100,"Transfers In From",100,"Raymondville ISD (245903)",105
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",100,"Transfers In From",100,"Rio Hondo ISD (031911)",5
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",100,"Transfers In From",100,"San Benito CISD (031912)",-9999999
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",100,"Transfers In From",100,"Santa Rosa ISD (031914)",-9999999
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",100,"Transfers In From",100,"Weslaco ISD (108913)",-9999999
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",100,"Transfers In From",200,"","."
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",100,"Transfers In From",200,"Total Transfers In",138
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",100,"Transfers In From",300,"","."
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",200,"Transfers Out To",100,"Harlingen CISD (031903)",22
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",200,"Transfers Out To",100,"Idea Public Schools (108807)",7
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",15
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",200,"Transfers Out To",100,"La Feria ISD (031905)",-9999999
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",200,"Transfers Out To",100,"La Villa ISD (108914)",-9999999
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",200,"Transfers Out To",100,"Lasara ISD (245901)",10
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",200,"Transfers Out To",100,"Raymondville ISD (245903)",20
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",200,"Transfers Out To",100,"Rio Hondo ISD (031911)",-9999999
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",200,"Transfers Out To",100,"San Perlita ISD (245904)",9
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",200,"Transfers Out To",100,"Santa Rosa ISD (031914)",-9999999
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",200,"Transfers Out To",200,"","."
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",200,"Transfers Out To",200,"Total Transfers Out",92
"2014-15",01,"Region I Edinburg","Lyford CISD (245902)",200,"Transfers Out To",300,"","."

