"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",100,"Transfers In From",100,"San Angelo ISD (226903)",84
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",100,"Transfers In From",100,"Sonora ISD (218901)",-999
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",100,"Transfers In From",100,"Veribest ISD (226908)",-999
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",100,"Transfers In From",100,"Wall ISD (226906)",-999
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",100,"Transfers In From",100,"Water Valley ISD (226905)",-999
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",98
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bronte ISD (041901)",-999
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lohn ISD (160905)",-999
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Miles ISD (200902)",-999
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paint Rock ISD (048903)",-999
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Angelo ISD (226903)",82
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",57
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Veribest ISD (226908)",-999
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Water Valley ISD (226905)",41
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",201
"2017-2018",15,"Region XV San Angelo","Grape Creek ISD (226907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

