"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Alba-Golden ISD (250906)",-999
"2017-2018",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Canton ISD (234902)",-999
"2017-2018",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Commerce ISD (116903)",-999
"2017-2018",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Edgewood ISD (234903)",-999
"2017-2018",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fruitvale ISD (234909)",-999
"2017-2018",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Grand Saline ISD (234904)",-999
"2017-2018",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenville ISD (116905)",-999
"2017-2018",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lone Oak ISD (116906)",-999
"2017-2018",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Miller Grove ISD (112907)",-999
"2017-2018",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Quinlan ISD (116908)",-999
"2017-2018",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Quitman ISD (250904)",-999
"2017-2018",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-999
"2017-2018",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wills Point ISD (234907)",-999
"2017-2018",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Winona ISD (212910)",-999
