"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",100,"Dawson ISD (175904)",-9999999
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",100,"Ennis ISD (070903)",56
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",100,"Ferris ISD (070905)",14
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",100,"Red Oak ISD (070911)",-9999999
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",100,"Waxahachie ISD (070912)",18
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",100,"Wortham ISD (081905)",-9999999
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",200,,"."
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",200,"Total Transfers In",97
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",300,,"."
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Advantage Academy (057806)",11
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Anna ISD (043902)",-9999999
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Desoto ISD (057906)",-9999999
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Ennis ISD (070903)",11
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Ferris ISD (070905)",5
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",8
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Life School (057807)",25
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Red Oak ISD (070911)",16
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Rice ISD (175911)",-9999999
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",-9999999
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Waxahachie ISD (070912)",25
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",200,,"."
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",200,"Total Transfers Out",109
"2015-16",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",300,,"."

