"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Bartlett ISD (014902)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Florence ISD (246902)",17
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Granger ISD (246905)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Hutto ISD (246906)",15
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Jarrell ISD (246907)",14
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Leander ISD (246913)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Liberty Hill ISD (246908)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Manor ISD (227907)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Pflugerville ISD (227904)",9
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Round Rock ISD (246909)",21
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Taylor ISD (246911)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",200,"","."
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",200,"Total Transfers In",93
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",100,"Transfers In From",300,"","."
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Austin Discovery School (227821)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Austin ISD (227901)",12
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Bartlett ISD (014902)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Belton ISD (014903)",24
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Flatonia ISD (075901)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Florence ISD (246902)",15
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Granger ISD (246905)",12
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Harmony Science Acad (Lubbock) (152805)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Hutto ISD (246906)",6
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Jarrell ISD (246907)",25
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Killeen ISD (014906)",6
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Leander ISD (246913)",19
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",53
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Meridian World School LLC (246801)",192
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"NYOS Charter School (227804)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Orenda Charter School (014804)",333
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Pflugerville ISD (227904)",8
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Priority Charter Schools (014803)",152
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Rockdale ISD (166904)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Round Rock ISD (246909)",45
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Salado ISD (014908)",9
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Taylor ISD (246911)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",21
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",200,"","."
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",200,"Total Transfers Out",964
"2013-14",13,"Region XIII Austin","Georgetown ISD (246904)",200,"Transfers Out To",300,"","."

