"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",100,"Transfers In From",100,"Anderson-Shiro CISD (093901)",-9999999
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",100,"Transfers In From",100,"Conroe ISD (170902)",110
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",100,"Transfers In From",100,"Huntsville ISD (236902)",-9999999
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",100,"Transfers In From",100,"Livingston ISD (187907)",-9999999
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",100,"Transfers In From",100,"Madisonville CISD (154901)",-9999999
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",100,"Transfers In From",100,"Magnolia ISD (170906)",18
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",100,"Transfers In From",100,"Navasota ISD (093904)",18
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",100,"Transfers In From",100,"Richards ISD (093905)",5
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",100,"Transfers In From",100,"Tomball ISD (101921)",-9999999
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",100,"Transfers In From",100,"Waller ISD (237904)",-9999999
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",100,"Transfers In From",100,"Willis ISD (170904)",28
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",100,"Transfers In From",200,,"."
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",100,"Transfers In From",200,"Total Transfers In",191
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",100,"Transfers In From",300,,"."
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",200,"Transfers Out To",100,"Anderson-Shiro CISD (093901)",-9999999
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",200,"Transfers Out To",100,"Conroe ISD (170902)",37
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",200,"Transfers Out To",100,"Klein ISD (101915)",-9999999
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",200,"Transfers Out To",100,"Magnolia ISD (170906)",32
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",200,"Transfers Out To",100,"New Waverly ISD (236901)",-9999999
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",200,"Transfers Out To",100,"Premier High Schools (072801)",11
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",200,"Transfers Out To",100,"Richards ISD (093905)",-9999999
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",200,"Transfers Out To",100,"Spring ISD (101919)",-9999999
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",40
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",200,"Transfers Out To",100,"Tomball ISD (101921)",5
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",200,"Transfers Out To",100,"Waller ISD (237904)",-9999999
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",200,"Transfers Out To",100,"Willis ISD (170904)",16
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",200,"Transfers Out To",200,,"."
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",200,"Transfers Out To",200,"Total Transfers Out",158
"2015-16",06,"Region VI Huntsville","Montgomery ISD (170903)",200,"Transfers Out To",300,,"."

