"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",100,"Centerville ISD (145902)",8
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dew ISD (081906)",6
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",100,"Leon ISD (145911)",10
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",100,"Madisonville CISD (154901)",-9999999
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",100,"Oakwood ISD (145907)",8
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",100,"Teague ISD (081904)",9
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wortham ISD (081905)",-9999999
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Centerville ISD (145902)",41
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dew ISD (081906)",34
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fairfield ISD (081902)",-9999999
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leon ISD (145911)",12
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Oakwood ISD (145907)",9
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Teague ISD (081904)",6
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",-9999999
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

