"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Coupland ISD (246914)",8
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Elgin ISD (011902)",-9999999
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Hutto ISD (246906)",10
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Lexington ISD (144902)",-9999999
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Rockdale ISD (166904)",-9999999
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Round Rock ISD (246909)",-9999999
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Taylor ISD (246911)",55
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Thorndale ISD (166905)",6
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",200,"","."
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",200,"Total Transfers In",85
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",300,"","."
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Coupland ISD (246914)",-9999999
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Elgin ISD (011902)",-9999999
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Granger ISD (246905)",-9999999
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Hutto ISD (246906)",-9999999
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Pflugerville ISD (227904)",-9999999
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Taylor ISD (246911)",7
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Thorndale ISD (166905)",22
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",200,"","."
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",200,"Total Transfers Out",45
"2014-15",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",300,"","."

