T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",81
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin Achieve Public Schools (227825)",-999
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",15
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedars International Academy (227817)",-999
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"College Station ISD (021901)",-999
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dripping Springs ISD (105904)",17
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eanes ISD (227909)",90
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",11
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",19
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",-999
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Granbury Academy Charter Scho (111801)",-999
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Worth ISD (220910)",-999
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leander ISD (246913)",10
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marble Falls ISD (027904)",12
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",-999
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",-999
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas At Austin H S (227506)",21
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-999
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valor Public Schools (227829)",-999
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",230
"2019-2020",13,"Region XIII Austin","Lake Travis ISD (227913)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

