"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",100,"Transfers In From",100,"Hooks ISD (019902)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty-Eylau ISD (019908)",27
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",100,"Transfers In From",100,"Maud ISD (019903)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",100,"Transfers In From",100,"Queen City ISD (034907)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Lick ISD (019911)",41
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",100,"Transfers In From",100,"Redwater ISD (019906)",14
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",100,"Transfers In From",100,"Simms ISD (019909)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",100,"Transfers In From",100,"Texarkana ISD (019907)",90
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",185
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Atlanta ISD (034901)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hooks ISD (019902)",12
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty-Eylau ISD (019908)",11
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Malta ISD (019910)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Lick ISD (019911)",51
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Redwater ISD (019906)",14
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",526
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",622
"2017-2018",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

