"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",100,"Allen ISD (043901)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",100,"Anna ISD (043902)",28
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",100,"Blue Ridge ISD (043917)",13
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",100,"Bonham ISD (074903)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",100,"Frisco ISD (043905)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",100,"Howe ISD (091905)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",100,"Leonard ISD (074909)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Elm ISD (061914)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",53
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",100,"Prosper ISD (043912)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",100,"Tom Bean ISD (091918)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",100,"Van Alstyne ISD (091908)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",125
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",12
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anna ISD (043902)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenville ISD (116905)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Howe ISD (091905)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",31
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",13
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",37
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pottsboro ISD (091913)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van Alstyne ISD (091908)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitewright ISD (091910)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-999
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",134
"2017-2018",10,"Region X Richardson","Melissa ISD (043908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

