"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",100,"Transfers In From",100,"Aubrey ISD (061907)",-9999999
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",100,"Transfers In From",100,"Callisburg ISD (049905)",33
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",100,"Transfers In From",100,"Gainesville ISD (049901)",6
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",100,"Transfers In From",100,"Gunter ISD (091917)",-9999999
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",100,"Transfers In From",100,"Pilot Point ISD (061903)",-9999999
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",100,"Transfers In From",100,"S And S CISD (091914)",-9999999
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",100,"Transfers In From",100,"Saint Jo ISD (169911)",-9999999
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",100,"Transfers In From",100,"Sherman ISD (091906)",-9999999
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",100,"Transfers In From",100,"Tioga ISD (091907)",7
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",100,"Transfers In From",100,"Whitesboro ISD (091909)",6
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",100,"Transfers In From",200,"","."
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",100,"Transfers In From",200,"Total Transfers In",63
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",100,"Transfers In From",300,"","."
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",100,"Aubrey ISD (061907)",-9999999
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",100,"Callisburg ISD (049905)",-9999999
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",100,"Denton ISD (061901)",-9999999
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",100,"Gainesville ISD (049901)",-9999999
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",100,"Gunter ISD (091917)",6
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",-9999999
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",100,"Pilot Point ISD (061903)",8
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",100,"S And S CISD (091914)",8
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",100,"Tioga ISD (091907)",24
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",100,"Tom Bean ISD (091918)",-9999999
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",100,"Valley View ISD (049903)",-9999999
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",100,"Whitesboro ISD (091909)",20
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",200,"","."
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",200,"Total Transfers Out",81
"2012-13",10,"Region X Richardson","Collinsville ISD (091902)",200,"Transfers Out To",300,"","."

