"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",100,"Transfers In From",100,"Canton ISD (234902)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fruitvale ISD (234909)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",100,"Transfers In From",100,"Gilmer ISD (230902)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",100,"Transfers In From",100,"Grand Saline ISD (234904)",11
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kaufman ISD (129903)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rains ISD (190903)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",100,"Transfers In From",100,"Terrell ISD (129906)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wills Point ISD (234907)",50
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",79
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canton ISD (234902)",36
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fruitvale ISD (234909)",36
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kaufman ISD (129903)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Martins Mill ISD (234905)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rains ISD (190903)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wills Point ISD (234907)",11
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",105
"2017-2018",07,"Region VII Kilgore","Edgewood ISD (234903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

