"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",100,"Transfers In From",100,"Aledo ISD (184907)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvarado ISD (126901)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",100,"Transfers In From",100,"Birdville ISD (220902)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",100,"Transfers In From",100,"Burleson ISD (126902)",10
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleburne ISD (126903)",51
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",12
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",100,"Transfers In From",100,"Granbury ISD (111901)",65
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",100,"Transfers In From",100,"Itasca ISD (109907)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",100,"Transfers In From",100,"Joshua ISD (126905)",37
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",100,"Transfers In From",100,"Keene ISD (126906)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",198
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Castleberry ISD (220917)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleburne ISD (126903)",11
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crowley ISD (220912)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Glen Rose ISD (213901)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Granbury ISD (111901)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",24
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keene ISD (126906)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Worth ISD (220910)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rio Vista ISD (126907)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Springtown ISD (184902)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",72
"2017-2018",11,"Region XI Fort Worth","Godley ISD (126911)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

