"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",100,"Transfers In From",100,"Cameron ISD (166901)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",100,"Transfers In From",100,"Chilton ISD (073901)",5
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",100,"Transfers In From",100,"Marlin ISD (073903)",47
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",100,"Transfers In From",100,"Moody ISD (161910)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",100,"Transfers In From",100,"Pflugerville ISD (227904)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",100,"Transfers In From",100,"Rogers ISD (014907)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",100,"Transfers In From",100,"Westphalia ISD (073904)",6
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",100,"Transfers In From",200,"","."
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",100,"Transfers In From",200,"Total Transfers In",69
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",100,"Transfers In From",300,"","."
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Academy ISD (014901)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Bremond ISD (198901)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",8
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Cameron ISD (166901)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Chilton ISD (073901)",14
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Groesbeck ISD (147902)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Lorena ISD (161907)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"McGregor ISD (161909)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Midway ISD (161903)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Riesel ISD (161912)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Robinson ISD (161922)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Rogers ISD (014907)",10
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Salado ISD (014908)",-9999999
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Troy ISD (014910)",10
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",100,"Westphalia ISD (073904)",102
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",200,"","."
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",200,"Total Transfers Out",170
"2013-14",12,"Region XII Waco","Rosebud-Lott ISD (073905)",200,"Transfers Out To",300,"","."

