"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",10,"Region X Richardson","Anna ISD (043902)",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",100,"Transfers In From",100,"Blue Ridge ISD (043917)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",100,"Transfers In From",100,"Bonham ISD (074903)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",100,"Transfers In From",100,"Howe ISD (091905)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",100,"Transfers In From",100,"Leonard ISD (074909)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",100,"Transfers In From",100,"Lewisville ISD (061902)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",100,"Transfers In From",100,"McKinney ISD (043907)",5
"2011-12",10,"Region X Richardson","Anna ISD (043902)",100,"Transfers In From",100,"Melissa ISD (043908)",9
"2011-12",10,"Region X Richardson","Anna ISD (043902)",100,"Transfers In From",100,"S And S CISD (091914)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",100,"Transfers In From",100,"Sherman ISD (091906)",5
"2011-12",10,"Region X Richardson","Anna ISD (043902)",100,"Transfers In From",100,"Tom Bean ISD (091918)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",100,"Transfers In From",100,"Trenton ISD (074912)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",100,"Transfers In From",100,"Van Alstyne ISD (091908)",18
"2011-12",10,"Region X Richardson","Anna ISD (043902)",100,"Transfers In From",200,"","."
"2011-12",10,"Region X Richardson","Anna ISD (043902)",100,"Transfers In From",200,"Total Transfers In",54
"2011-12",10,"Region X Richardson","Anna ISD (043902)",100,"Transfers In From",300,"","."
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Allen ISD (043901)",9
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Celina ISD (043903)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Frisco ISD (043905)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Gunter ISD (091917)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Howe ISD (091905)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Lovejoy ISD (043919)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"McKinney ISD (043907)",24
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Melissa ISD (043908)",23
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Plano ISD (043910)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Princeton ISD (043911)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Prosper ISD (043912)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Richardson ISD (057916)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",22
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Tioga ISD (091907)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Trenton ISD (074912)",-9999999
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",100,"Van Alstyne ISD (091908)",18
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",200,"","."
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",200,"Total Transfers Out",131
"2011-12",10,"Region X Richardson","Anna ISD (043902)",200,"Transfers Out To",300,"","."

