"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",129
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bland ISD (116915)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boles ISD (116916)",12
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",41
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cityscape Schools (057841)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Community ISD (043918)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",75
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",18
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenville ISD (116905)",10
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marshall ISD (102902)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pioneer Technology & Arts Academy (057850)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quinlan ISD (116908)",16
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockwall ISD (199901)",97
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wills Point ISD (234907)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",-999
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",314
"2017-2018",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

