"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Douglass ISD (174911)",100,"Transfers In From",100,"Alto ISD (037901)",5
"2015-16",07,"Region VII Kilgore","Douglass ISD (174911)",100,"Transfers In From",100,"Cushing ISD (174902)",7
"2015-16",07,"Region VII Kilgore","Douglass ISD (174911)",100,"Transfers In From",100,"Nacogdoches ISD (174904)",42
"2015-16",07,"Region VII Kilgore","Douglass ISD (174911)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Douglass ISD (174911)",100,"Transfers In From",200,"Total Transfers In",54
"2015-16",07,"Region VII Kilgore","Douglass ISD (174911)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",100,"Cushing ISD (174902)",-9999999
"2015-16",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",100,"Garrison ISD (174903)",-9999999
"2015-16",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",100,"Lufkin ISD (003903)",-9999999
"2015-16",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",6
"2015-16",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",100,"Woden ISD (174906)",-9999999
"2015-16",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",200,"Total Transfers Out",16
"2015-16",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",300,,"."

