"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",74
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",100,"Transfers In From",100,"Bridge City ISD (181901)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",100,"Transfers In From",100,"Dayton ISD (146902)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",100,"Transfers In From",100,"East Chambers ISD (036903)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",100,"Transfers In From",100,"Goose Creek CISD (101911)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",100,"Transfers In From",100,"Hardin-Jefferson ISD (100905)",14
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",100,"Transfers In From",100,"Lumberton ISD (100907)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",100,"Transfers In From",100,"Nederland ISD (123905)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Arthur ISD (123907)",17
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Neches-Groves ISD (123908)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",100,"Transfers In From",100,"Silsbee ISD (100904)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",127
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beaumont ISD (123910)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Chambers ISD (036903)",21
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hardin-Jefferson ISD (100905)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kountze ISD (100903)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nederland ISD (123905)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Port Neches-Groves ISD (123908)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine Pass ISD (123913)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Silsbee ISD (100904)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vidor ISD (181907)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitehouse ISD (212906)",-999
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",43
"2017-2018",05,"Region V Beaumont","Hamshire-Fannett ISD (123914)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

