"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",100,"Bay City ISD (158901)",12
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",100,"Calhoun County ISD (029901)",9
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",100,"El Campo ISD (241903)",-9999999
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",100,"Louise ISD (241906)",-9999999
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",100,"Tidehaven ISD (158902)",21
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",200,"","."
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",300,"","."
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Bay City ISD (158901)",-9999999
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Calhoun County ISD (029901)",11
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"El Campo ISD (241903)",5
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Industrial ISD (120905)",-9999999
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Tidehaven ISD (158902)",14
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Victoria ISD (235902)",8
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"West Oso ISD (178915)",-9999999
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",200,"","."
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",200,"Total Transfers Out",50
"2011-12",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",300,"","."

