"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"Aquilla ISD (109912)",-9999999
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"Bruceville-Eddy ISD (161919)",-9999999
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"Chilton ISD (073901)",-9999999
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"China Spring ISD (161920)",11
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"Connally ISD (161921)",6
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"Crawford ISD (161901)",-9999999
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"La Vega ISD (161906)",10
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"Lorena ISD (161907)",17
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"Marlin ISD (073903)",-9999999
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"McGregor ISD (161909)",7
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"Meridian ISD (018902)",-9999999
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"Moody ISD (161910)",6
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"Robinson ISD (161922)",7
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",-9999999
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"Valley Mills ISD (018904)",-9999999
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"Waco ISD (161914)",188
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",100,"West ISD (161916)",-9999999
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",200,"","."
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",200,"Total Transfers In",270
"2013-14",12,"Region XII Waco","Midway ISD (161903)",100,"Transfers In From",300,"","."
"2013-14",12,"Region XII Waco","Midway ISD (161903)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2013-14",12,"Region XII Waco","Midway ISD (161903)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",12,"Region XII Waco","Midway ISD (161903)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",12,"Region XII Waco","Midway ISD (161903)",200,"Transfers Out To",100,"Belton ISD (014903)",15
