"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Copperas Cove ISD (050910)",-999
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Gatesville ISD (050902)",-999
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Goldthwaite ISD (167901)",-999
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hamilton ISD (097902)",-999
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Italy ISD (070907)",-999
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lampasas ISD (141901)",-999
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",19
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Copperas Cove ISD (050910)",-999
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gatesville ISD (050902)",21
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hamilton ISD (097902)",-999
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jonesboro ISD (050909)",-999
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priddy ISD (167904)",-999
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",37
"2017-2018",12,"Region XII Waco","Evant ISD (050901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

