"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",100,"Transfers In From",100,"Anderson-Shiro CISD (093901)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",100,"Transfers In From",100,"Bremond ISD (198901)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",100,"Transfers In From",100,"Bryan ISD (021902)",98
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",100,"Transfers In From",100,"Caldwell ISD (026901)",5
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",100,"Transfers In From",100,"Dime Box ISD (144903)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",100,"Transfers In From",100,"Franklin ISD (198903)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",100,"Transfers In From",100,"Hearne ISD (198905)",5
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",100,"Transfers In From",100,"Navasota ISD (093904)",13
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",100,"Transfers In From",100,"Snook ISD (026903)",5
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",100,"Transfers In From",200,"","."
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",100,"Transfers In From",200,"Total Transfers In",134
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",100,"Transfers In From",300,"","."
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Allen ISD (043901)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Anderson-Shiro CISD (093901)",5
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Arrow Academy (021805)",6
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Brazos School For Inquiry & Creati (021803)",7
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Brenham ISD (239901)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Bryan ISD (021902)",74
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Caldwell ISD (026901)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Center Point ISD (133901)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",53
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Iola ISD (093903)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",6
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Mumford ISD (198906)",5
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Navasota ISD (093904)",6
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"North Zulch ISD (154903)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Snook ISD (026903)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Somerville ISD (026902)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",16
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",200,"","."
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",200,"Total Transfers Out",196
"2011-12",06,"Region VI Huntsville","College Station ISD (021901)",200,"Transfers Out To",300,"","."

