"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Channelview ISD (101905)",11
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Crosby ISD (101906)",5
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Dayton ISD (146902)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Deer Park ISD (101908)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Galena Park ISD (101910)",18
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Houston ISD (101912)",29
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Huffman ISD (101925)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Humble ISD (101913)",19
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Tarkington ISD (146907)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",200,"","."
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",200,"Total Transfers In",98
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",300,"","."
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Aldine ISD (101902)",8
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Channelview ISD (101905)",19
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Children First Academy Of Dallas (057811)",10
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Clear Creek ISD (084910)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Crosby ISD (101906)",8
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Deer Park ISD (101908)",16
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Galena Park ISD (101910)",182
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Goose Creek CISD (101911)",7
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Houston Gateway Academy Inc (101828)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Houston ISD (101912)",31
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Humble ISD (101913)",21
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",118
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"La Porte ISD (101916)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"New Caney ISD (170908)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Pasadena ISD (101917)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Promise Community School (101853)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Texans Can Academies (057804)",-9999999
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",13
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"The Rhodes School (101861)",236
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"The Varnett Public School (101814)",9
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",19
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",200,"","."
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",200,"Total Transfers Out",715
"2014-15",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",300,"","."

