"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",100,"Transfers In From",100,"Bellville ISD (008901)",13
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",100,"Transfers In From",100,"Brazos ISD (008903)",-9999999
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",100,"Transfers In From",100,"Brenham ISD (239901)",-9999999
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",100,"Transfers In From",100,"Columbus ISD (045902)",-9999999
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",100,"Transfers In From",100,"Hempstead ISD (237902)",-9999999
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",100,"Transfers In From",100,"Katy ISD (101914)",6
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",100,"Transfers In From",100,"Rice CISD (045903)",-9999999
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",100,"Transfers In From",100,"Royal ISD (237905)",-9999999
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",34
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bellville ISD (008901)",36
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos ISD (008903)",-9999999
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Calvin Nelms Charter Schools (101837)",-9999999
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Columbus ISD (045902)",-9999999
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",200,"Transfers Out To",100,"El Campo ISD (241903)",-9999999
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royal ISD (237905)",6
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",55
"2016-2017",06,"Region VI Huntsville","Sealy ISD (008902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

