"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Arlington ISD (220901)",10
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Dallas ISD (057905)",15
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Desoto ISD (057906)",49
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Duncanville ISD (057907)",29
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Ferris ISD (070905)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Irving ISD (057912)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Lancaster ISD (057913)",6
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Mansfield ISD (220908)",7
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Maypearl ISD (070915)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Midlothian ISD (070908)",6
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Red Oak ISD (070911)",6
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Sunnyvale ISD (057919)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",200,"","."
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",200,"Total Transfers In",139
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",300,"","."
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"A W Brown-Fellowship Leadership Ac (057816)",212
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",8
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Academy Of Dallas (057810)",13
