"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Brownsville ISD (031901)",-9999999
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Donna ISD (108902)",62
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",29
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Harlingen CISD (031903)",-9999999
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Jim Hogg County ISD (124901)",-9999999
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"La Feria ISD (031905)",-9999999
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"La Joya ISD (108912)",77
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"La Villa ISD (108914)",-9999999
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"McAllen ISD (108906)",157
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Mercedes ISD (108907)",14
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Mission CISD (108908)",57
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Monte Alto ISD (108915)",-9999999
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",135
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Progreso ISD (108910)",-9999999
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Roma ISD (214903)",-9999999
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"San Isidro ISD (214902)",-9999999
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Santa Rosa ISD (031914)",-9999999
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Sharyland ISD (108911)",34
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Valley View ISD (108916)",6
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",100,"Weslaco ISD (108913)",44
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",200,"","."
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",200,"Total Transfers In",634
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",100,"Transfers In From",300,"","."
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",01,"Region I Edinburg","Edinburg CISD (108904)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
