"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",100,"Transfers In From",100,"Abilene ISD (221901)",105
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",100,"Transfers In From",100,"Anson ISD (127901)",34
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",100,"Transfers In From",100,"Clyde CISD (030902)",6
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",100,"Transfers In From",100,"Hamlin ISD (127903)",-9999999
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",100,"Transfers In From",100,"Lueders-Avoca ISD (127905)",10
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",100,"Transfers In From",100,"Merkel ISD (221904)",5
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",100,"Transfers In From",100,"Wylie ISD (221912)",-9999999
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",100,"Transfers In From",200,"","."
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",100,"Transfers In From",300,"","."
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",200,"Transfers Out To",100,"Abilene ISD (221901)",23
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",200,"Transfers Out To",100,"Anson ISD (127901)",6
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",200,"Transfers Out To",100,"Eula ISD (030906)",-9999999
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",200,"Transfers Out To",200,"","."
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",200,"Transfers Out To",200,"Total Transfers Out",35
"2014-15",14,"Region XIV Abilene","Hawley ISD (127904)",200,"Transfers Out To",300,"","."

