"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",100,"Transfers In From",100,"Bellville ISD (008901)",-9999999
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",100,"Transfers In From",100,"Brazos ISD (008903)",-9999999
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",100,"Transfers In From",100,"La Grange ISD (075902)",-9999999
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",100,"Transfers In From",100,"Rice CISD (045903)",30
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",100,"Transfers In From",100,"Sealy ISD (008902)",-9999999
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",100,"Transfers In From",100,"Weimar ISD (045905)",20
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",100,"Transfers In From",200,,"."
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",100,"Transfers In From",200,"Total Transfers In",60
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",100,"Transfers In From",300,,"."
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",200,"Transfers Out To",100,"Bellville ISD (008901)",38
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",200,"Transfers Out To",100,"Edna ISD (120901)",-9999999
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",200,"Transfers Out To",100,"Fayetteville ISD (075906)",18
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",200,"Transfers Out To",100,"La Grange ISD (075902)",8
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",200,"Transfers Out To",100,"Rice CISD (045903)",10
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",200,"Transfers Out To",100,"Sealy ISD (008902)",-9999999
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",200,"Transfers Out To",100,"Weimar ISD (045905)",5
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",200,"Transfers Out To",200,,"."
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",200,"Transfers Out To",200,"Total Transfers Out",87
"2015-16",03,"Region III Victoria","Columbus ISD (045902)",200,"Transfers Out To",300,,"."

