"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",100,"Transfers In From",100,"Cuero ISD (062901)",-9999999
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",100,"Transfers In From",100,"Kenedy ISD (128902)",-9999999
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",100,"Transfers In From",100,"Meyersville ISD (062906)",-9999999
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",100,"Transfers In From",100,"Nordheim ISD (062902)",-9999999
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",100,"Transfers In From",100,"Pettus ISD (013903)",-9999999
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",100,"Transfers In From",100,"Refugio ISD (196903)",5
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",100,"Transfers In From",100,"Runge ISD (128903)",6
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",100,"Transfers In From",100,"Victoria ISD (235902)",74
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",100,"Transfers In From",100,"Yorktown ISD (062904)",-9999999
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",100,"Transfers In From",200,,"."
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",100,"Transfers In From",200,"Total Transfers In",96
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",100,"Transfers In From",300,,"."
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",200,"Transfers Out To",100,"Beeville ISD (013901)",-9999999
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",200,"Transfers Out To",100,"Calhoun County ISD (029901)",-9999999
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",200,"Transfers Out To",100,"Cuero ISD (062901)",-9999999
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",200,"Transfers Out To",100,"Meyersville ISD (062906)",-9999999
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",200,"Transfers Out To",100,"Pettus ISD (013903)",-9999999
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",200,"Transfers Out To",100,"Refugio ISD (196903)",5
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",200,"Transfers Out To",100,"Victoria ISD (235902)",11
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",200,"Transfers Out To",100,"Yorktown ISD (062904)",5
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",200,"Transfers Out To",200,,"."
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",200,"Transfers Out To",200,"Total Transfers Out",32
"2015-16",03,"Region III Victoria","Goliad ISD (088902)",200,"Transfers Out To",300,,"."

