"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",100,"Transfers In From",100,"Como-Pickton CISD (112908)",-9999999
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",100,"Transfers In From",100,"Quitman ISD (250904)",-9999999
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",100,"Transfers In From",100,"Saltillo ISD (112909)",-9999999
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",17
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",100,"Transfers In From",100,"Winnsboro ISD (250907)",-9999999
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",100,"Transfers In From",200,"Total Transfers In",26
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",200,"Transfers Out To",100,"Alba-Golden ISD (250906)",-9999999
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-9999999
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",200,"Transfers Out To",100,"Miller Grove ISD (112907)",-9999999
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",200,"Transfers Out To",100,"Quitman ISD (250904)",8
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",200,"Transfers Out To",100,"Rains ISD (190903)",8
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",200,"Transfers Out To",100,"Winnsboro ISD (250907)",-9999999
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",07,"Region VII Kilgore","Yantis ISD (250905)",200,"Transfers Out To",300,"","."

