"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",100,"Booker ISD (148901)",-9999999
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",100,"Darrouzett ISD (148905)",-9999999
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",100,"Fort Elliott CISD (242906)",-9999999
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",100,"Higgins ISD (148903)",13
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",100,"Miami ISD (197902)",6
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",100,"Pampa ISD (090904)",-9999999
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",100,"Perryton ISD (179901)",-9999999
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",200,"","."
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",200,"Total Transfers In",30
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",300,"","."
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",200,"Transfers Out To",100,"Fort Elliott CISD (242906)",-9999999
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",200,"Transfers Out To",100,"Higgins ISD (148903)",24
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",200,"Transfers Out To",100,"Miami ISD (197902)",-9999999
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",200,"Transfers Out To",200,"","."
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",16,"Region XVI Amarillo","Canadian ISD (106901)",200,"Transfers Out To",300,"","."

