"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",100,"Apple Springs ISD (228905)",-9999999
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",100,"Central ISD (003907)",12
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",100,"Chester ISD (229906)",-9999999
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",100,"Corrigan-Camden ISD (187904)",-9999999
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",100,"Hudson ISD (003902)",7
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",100,"Lufkin ISD (003903)",28
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",100,"Zavalla ISD (003906)",-9999999
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",200,"Total Transfers In",53
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"Apple Springs ISD (228905)",-9999999
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"Central ISD (003907)",-9999999
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"Corrigan-Camden ISD (187904)",-9999999
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"Hudson ISD (003902)",16
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"Huntington ISD (003904)",-9999999
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"Kennard ISD (113906)",-9999999
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"Lufkin ISD (003903)",24
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",20
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",200,"Total Transfers Out",70
"2012-13",07,"Region VII Kilgore","Diboll ISD (003905)",200,"Transfers Out To",300,"","."

