"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",100,"Transfers In From",100,"El Campo ISD (241903)",-9999999
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lamar CISD (079901)",-9999999
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",100,"Transfers In From",100,"Matagorda ISD (158904)",17
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",100,"Transfers In From",100,"Palacios ISD (158905)",-9999999
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sweeny ISD (020906)",-9999999
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",100,"Transfers In From",100,"Tidehaven ISD (158902)",18
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",100,"Transfers In From",100,"Van Vleck ISD (158906)",11
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wharton ISD (241904)",-9999999
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazosport ISD (020905)",-9999999
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Columbia-Brazoria ISD (020907)",-9999999
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",100,"El Campo ISD (241903)",-9999999
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ganado ISD (120902)",-9999999
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Louise ISD (241906)",-9999999
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Matagorda ISD (158904)",74
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palacios ISD (158905)",6
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sweeny ISD (020906)",-9999999
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tidehaven ISD (158902)",94
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van Vleck ISD (158906)",166
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",361
"2016-2017",03,"Region III Victoria","Bay City ISD (158901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

