"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",5
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",100,"Transfers In From",100,"Floresville ISD (247901)",24
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",100,"Transfers In From",100,"Karnes City ISD (128901)",-9999999
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vernia ISD (247903)",-9999999
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",100,"Transfers In From",100,"Nixon-Smiley CISD (089903)",5
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",100,"Transfers In From",100,"Poth ISD (247904)",-9999999
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",100,"Transfers In From",100,"Seguin ISD (094901)",-9999999
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",46
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Central ISD (015911)",-9999999
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Falls City ISD (128904)",5
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Floresville ISD (247901)",-9999999
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vernia ISD (247903)",5
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lackland ISD (015913)",-9999999
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marion ISD (094904)",-9999999
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nixon-Smiley CISD (089903)",10
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Poth ISD (247904)",-9999999
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",35
"2016-2017",20,"Region XX San Antonio","Stockdale ISD (247906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

