"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",100,"Bridge City ISD (181901)",19
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",100,"Deweyville ISD (176903)",-9999999
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",-9999999
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",100,"Little Cypress-Mauriceville CISD (181908)",45
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",100,"Orangefield ISD (181905)",8
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",100,"Port Arthur ISD (123907)",-9999999
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",100,"Vidor ISD (181907)",-9999999
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",200,"","."
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",200,"Total Transfers In",79
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",100,"Transfers In From",300,"","."
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Beaumont ISD (123910)",10
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Bridge City ISD (181901)",15
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Deweyville ISD (176903)",9
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Hamshire-Fannett ISD (123914)",-9999999
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",5
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",69
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Nederland ISD (123905)",-9999999
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Orangefield ISD (181905)",10
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Port Neches-Groves ISD (123908)",-9999999
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Tekoa Academy Of Accelerated Studi (123803)",81
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",100,"Vidor ISD (181907)",30
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",200,"","."
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",05,"Region V Beaumont","West Orange-Cove CISD (181906)",200,"Transfers Out To",300,"","."

