"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"Alamo Heights ISD (015901)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"Bandera ISD (010902)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"Boerne ISD (130901)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"East Central ISD (015911)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"Edgewood ISD (015905)",16
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"Harlandale ISD (015904)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"Lytle ISD (007904)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"Natalia ISD (163903)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"North East ISD (015910)",51
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"San Antonio ISD (015907)",22
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"Somerset ISD (015909)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"South San Antonio ISD (015908)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"Southside ISD (015917)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",200,,"."
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",200,"Total Transfers In",113
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",100,"Transfers In From",300,,"."
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Academy Of Careers And Technologie (015816)",162
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",38
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Bandera ISD (010902)",7
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Basis Texas (015834)",661
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Bexar County Academy (015809)",131
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Boerne ISD (130901)",32
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",44
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Carpe Diem Schools (015837)",159
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Charlotte ISD (007901)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Comal ISD (046902)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Dilley ISD (082902)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"East Central ISD (015911)",24
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Edgewood ISD (015905)",54
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",122
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",25
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"George Gervin Academy (015802)",116
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Great Hearts Texas (015835)",318
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Harlandale ISD (015904)",51
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",864
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Henry Ford Academy Alameda School (015833)",9
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Hondo ISD (163904)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Idea Public Schools (108807)",205
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",313
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",38
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Judson ISD (015916)",7
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Kerrville ISD (133903)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Kipp San Antonio (015826)",173
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Lackland ISD (015913)",25
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Lighthouse Charter School (015825)",282
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Lytle ISD (007904)",5
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Manor ISD (227907)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Marble Falls ISD (027904)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Medina Valley ISD (163908)",42
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Natalia ISD (163903)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"New Braunfels ISD (046901)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"New Frontiers Charter School (015805)",19
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"North East ISD (015910)",95
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Pleasanton ISD (007905)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Por Vida Academy (015801)",6
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Positive Solutions Charter School (015814)",18
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Poteet ISD (007906)",-9999999
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Premier High Schools (072801)",80
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Radiance Academy Of Learning (015815)",159
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"Randolph Field ISD (015906)",9
"2015-16",20,"Region XX San Antonio","Northside ISD (015915)",200,"Transfers Out To",100,"San Antonio ISD (015907)",371
