"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Atlanta ISD (034901)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Como-Pickton CISD (112908)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",21
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Harts Bluff ISD (225907)",43
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",179
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Mount Vernon ISD (080901)",6
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Ore City ISD (230903)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Pewitt CISD (172905)",21
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Pittsburg ISD (032902)",30
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Rivercrest ISD (194903)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Union Hill ISD (230904)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Winfield ISD (225905)",24
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",100,"Winnsboro ISD (250907)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",200,"","."
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",200,"Total Transfers In",334
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",100,"Transfers In From",300,"","."
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Harts Bluff ISD (225907)",5
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",50
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Mount Vernon ISD (080901)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Pewitt CISD (172905)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Pittsburg ISD (032902)",11
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",200,"","."
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Chapel Hill ISD (225906)",200,"Transfers Out To",300,"","."

