T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",19,"Region XIX El Paso","Socorro ISD (071909)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Fe Preparatory School (071807)",-999
"2019-2020",19,"Region XIX El Paso","Socorro ISD (071909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Granbury Academy Charter Scho (111801)",-999
"2019-2020",19,"Region XIX El Paso","Socorro ISD (071909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",-999
"2019-2020",19,"Region XIX El Paso","Socorro ISD (071909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",47
"2019-2020",19,"Region XIX El Paso","Socorro ISD (071909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2019-2020",19,"Region XIX El Paso","Socorro ISD (071909)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Elizario ISD (071904)",69
"2019-2020",19,"Region XIX El Paso","Socorro ISD (071909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",11
"2019-2020",19,"Region XIX El Paso","Socorro ISD (071909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2019-2020",19,"Region XIX El Paso","Socorro ISD (071909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tornillo ISD (071908)",13
"2019-2020",19,"Region XIX El Paso","Socorro ISD (071909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Triumph Public High Schools-El Pas (071803)",64
"2019-2020",19,"Region XIX El Paso","Socorro ISD (071909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vista Del Futuro Charter School (071809)",239
"2019-2020",19,"Region XIX El Paso","Socorro ISD (071909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ysleta ISD (071905)",3760
"2019-2020",19,"Region XIX El Paso","Socorro ISD (071909)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",19,"Region XIX El Paso","Socorro ISD (071909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",7002
"2019-2020",19,"Region XIX El Paso","Socorro ISD (071909)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

