"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",-999
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",100,"Transfers In From",100,"Forestburg ISD (169910)",-999
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",100,"Transfers In From",100,"Gainesville ISD (049901)",201
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Dallas ISD (061912)",-999
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lindsay ISD (049907)",-999
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",100,"Transfers In From",100,"Muenster ISD (049902)",-999
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanger ISD (061908)",15
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (049903)",10
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitesboro ISD (091909)",-999
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",238
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gainesville ISD (049901)",-999
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lindsay ISD (049907)",-999
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Muenster ISD (049902)",19
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nocona ISD (169902)",-999
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slidell ISD (249908)",-999
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (049903)",10
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",43
"2017-2018",11,"Region XI Fort Worth","Era ISD (049906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

