"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",100,"Corsicana ISD (175903)",77
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",100,"Dawson ISD (175904)",-9999999
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",100,"Fairfield ISD (081902)",-9999999
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",100,"Kerens ISD (175907)",6
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",100,"Rice ISD (175911)",6
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",200,"","."
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",200,"Total Transfers In",95
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",300,"","."
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",100,"Corsicana ISD (175903)",6
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",100,"Cross Roads ISD (107904)",-9999999
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",200,"","."
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",300,"","."

